,GEOGRAPHY_CODE,final_total
7083,E36006502,35
7084,E36006503,60
7085,E36006504,75
7086,E36006505,85
7087,E36006506,30
7088,E36006507,45
7089,E36006508,70
7090,E36006509,65
7091,E36006510,155
7092,E36006511,20
7093,E36006512,30
7094,E36006513,70
7095,E36006514,85
7096,E36006515,155
7097,E36006516,80
7098,E36006517,50
7099,E36006518,60
7100,E36006519,55
7101,E36006520,40
7102,E36006521,55
7103,E36006522,140
7104,E36006523,165
7105,E36006524,80
7106,E36006525,135
7107,E36006526,20
7108,E36006527,95
7109,E36006528,275
7110,E36006529,140
7111,E36006530,50
7112,E36006531,25
7113,E36006532,30
7114,E36006533,110
7115,E36006534,70
7116,E36006535,20
7117,E36006536,35
7118,E36006537,115
7119,E36006538,35
7120,E36006539,75
7121,E36006540,60
7122,E36006541,160
7123,E36006542,385
7124,E36006543,85
7125,E36006544,15
7126,E36006545,90
7127,E36006546,45
7128,E36006547,40
7129,E36006548,20
7130,E36006549,30
7131,E36006550,115
7132,E36006551,140
7133,E36006552,45
7134,E36006553,95
7135,E36006554,55
7136,E36006555,35
7137,E36006556,80
7138,E36006557,165
7139,E36006558,245
7140,E36006559,85
7141,E36006560,35
7142,E36006561,20
7143,E36006562,125
7144,E36006563,105
7145,E36006564,100
7146,E36006565,50
7147,E36006566,40
7148,E36006567,135
7149,E36006568,105
7150,E36006569,35
7151,E36006570,85
7152,E36006571,120
7153,E36006572,90
7154,E36006573,85
7155,E36006574,95
7156,E36006575,20
7157,E36006576,20
7158,E36006577,75
7159,E36006578,80
7160,E36006579,130
7161,E36006580,105
7162,E36006581,115
7163,E36006582,100
7164,E36006583,140
7165,E36006584,65
7166,E36006585,80
7167,E36006586,125
7168,E36006587,135
7169,E36006588,60
7170,E36006589,280
7171,E36006590,120
7172,E36006591,45
7173,E36006592,120
7174,E36006593,55
7175,E36006594,85
7176,E36006595,90
7177,E36006596,215
7178,E36006597,100
7179,E36006598,20
7180,E36006599,160
7181,E36006600,105
7182,E36006601,25
7183,E36006602,110
7184,E36006603,170
7185,E36006604,30
7186,E36006605,100
7187,E36006606,45
7188,E36006607,90
7189,E36006608,20
7190,E36006609,40
7191,E36006610,85
7192,E36006611,45
7193,E36006612,110
7194,E36006613,95
7195,E36006614,55
7196,E36006615,140
7197,E36006616,115
7198,E36006617,45
7199,E36006618,15
7200,E36006619,85
7201,E36006620,100
7202,E36006621,30
7203,E36006622,75
7204,E36006623,35
7205,E36006624,100
7206,E36006625,185
7207,E36006626,155
7208,E36006627,50
7209,E36006628,60
7210,E36006629,40
7211,E36006630,250
7212,E36006631,185
7213,E36006632,25
7214,E36006633,165
7215,E36006634,20
7216,E36006635,60
7217,E36006636,20
7218,E36006637,200
7219,E36006638,10
7220,E36006639,175
7221,E36006640,30
7222,E36006641,95
7223,E36006642,190
7224,E36006643,85
7225,E36006644,65
7226,E36006645,110
7227,E36006646,175
7228,E36006647,175
7229,E36006648,65
7230,E36006649,60
7231,E36006650,95
7232,E36006651,70
7233,E36006652,95
7234,E36006653,50
7235,E36006654,55
7236,E36006655,100
7237,E36006656,90
7238,E36006657,65
7239,E36006658,30
7240,E36006659,120
7241,E36006660,130
7242,E36006661,35
7243,E36006662,135
7244,E36006663,150
7245,E36006664,75
7246,E36006665,120
7247,E36006666,20
7248,E36006667,40
7249,E36006668,55
7250,E36006669,110
7251,E36006670,65
7252,E36006671,65
7253,E36006672,15
7254,E36006673,100
7255,E36006674,45
7256,E36006675,185
7257,E36006676,135
7258,E36006677,290
7259,E36006678,40
7260,E36006679,25
7261,E36006680,95
7262,E36006681,15
7263,E36006682,240
7264,E36006683,105
7265,E36006684,95
7266,E36006685,150
7267,E36006686,80
7268,E36006687,85
7269,E36006688,35
7270,E36006689,10
7271,E36006690,85
7272,E36006691,30
7273,E36006692,100
7274,E36006693,30
7275,E36006694,245
7276,E36006695,85
7277,E36006696,20
7278,E36006697,30
7279,E36006698,175
7280,E36006699,165
7281,E36006700,140
7282,E36006701,70
7283,E36006702,35
7284,E36006703,50
7285,E36006704,135
7286,E36006705,85
7287,E36006706,40
7288,E36006707,105
7289,E36006708,30
7290,E36006709,60
7291,E36006710,20
7292,E36006711,30
7293,E36006712,40
7294,E36006713,35
7295,E36006714,180
7296,E36006715,5
7297,E36006716,30
7298,E36006717,70
7299,E36006718,120
7300,E36006719,45
7301,E36006720,35
7302,E36006721,150
7303,E36006722,90
7304,E36006723,135
7305,E36006724,70
7306,E36006725,15
7307,E36006726,100
7308,E36006727,55
7309,E36006728,65
7310,E36006729,65
7311,E36006730,50
7312,E36006731,65
7313,E36006732,85
7314,E36006733,85
7315,E36006734,170
7316,E36006735,60
7317,E36006736,55
7318,E36006737,35
7319,E36006738,90
7320,E36006739,45
7321,E36006740,95
7322,E36006741,95
7323,E36006742,35
7324,E36006743,25
7325,E36006744,200
7326,E36006745,85
7327,E36006746,65
7328,E36006747,115
7329,E36006748,125
7330,E36006749,150
7331,E36006750,55
7332,E36006751,120
7333,E36006752,100
7334,E36006753,75
7335,E36006754,110
7336,E36006755,70
7337,E36006756,50
7338,E36006757,55
7339,E36006758,40
7340,E36006759,60
7341,E36006760,65
7342,E36006761,135
7343,E36006762,50
7344,E36006763,70
7345,E36006764,315
7346,E36006765,715
7347,E36006766,345
7348,E36006767,255
7349,E36006768,430
7350,E36006769,215
7351,E36006770,290
7352,E36006771,220
7353,E36006772,235
7354,E36006773,175
7355,E36006774,290
7356,E36006775,130
7357,E36006776,330
7358,E36006777,265
7359,E36006778,340
7360,E36006779,355
7361,E36006780,300
7362,E36006781,720
7363,E36006782,230
7364,E36006783,555
7365,E36006784,245
7366,E36006785,175
7367,E36006786,220
7368,E36006787,225
7369,E36006788,215
7370,E36006789,365
7371,E36006790,190
7372,E36006791,535
7373,E36006792,380
7374,E36006793,610
7375,E36006794,435
7376,E36006795,330
7377,E36006796,415
7378,E36006797,50
7379,E36006798,55
7380,E36006799,105
7381,E36006800,60
7382,E36006801,275
7383,E36006802,610
7384,E36006803,320
7385,E36006804,45
7386,E36006805,100
7387,E36006806,45
7388,E36006807,25
7389,E36006808,115
7390,E36006809,75
7391,E36006810,60
7392,E36006811,85
7393,E36006812,85
7394,E36006813,80
7395,E36006814,75
7396,E36006815,170
7397,E36006816,65
7398,E36006817,15
7399,E36006818,75
7400,E36006819,40
7401,E36006820,65
7402,E36006821,60
7403,E36006822,55
7404,E36006823,115
7405,E36006824,210
7406,E36006825,150
7407,E36006826,170
7408,E36006827,105
7409,E36006828,125
7410,E36006829,110
7411,E36006830,80
7412,E36006831,45
7413,E36006832,70
7414,E36006833,30
7415,E36006834,60
7416,E36006835,120
7417,E36006836,180
7418,E36006837,45
7419,E36006838,55
7420,E36006839,110
7421,E36006840,70
7422,E36006841,175
7423,E36006842,255
7424,E36006843,100
7425,E36006844,70
7426,E36006845,45
7427,E36006846,50
7428,E36006847,115
7429,E36006848,100
7430,E36006849,75
7431,E36006850,150
7432,E36006851,90
7433,E36006852,80
7434,E36006853,100
7435,E36006854,100
7436,E36006855,125
7437,E36006856,130
7438,E36006857,70
7439,E36006858,60
7440,E36006859,110
7441,E36006860,150
7442,E36006861,90
7443,E36006862,100
7444,E36006863,160
7445,E36006864,105
7446,E36006865,130
7447,E36006866,100
7448,E36006867,95
7449,E36006868,85
7450,E36006869,155
7451,E36006870,100
7452,E36006871,15
7453,E36006872,75
7454,E36006873,255
7455,E36006874,5
7456,E36006875,35
7457,E36006876,205
7458,E36006877,15
7459,E36006878,65
7460,E36006879,20
7461,E36006880,30
7462,E36006881,20
7463,E36006882,20
7464,E36006883,30
7465,E36006884,30
7466,E36006885,175
7467,E36006886,20
7468,E36006887,45
7469,E36006888,40
7470,E36006889,115
7471,E36006890,140
7472,E36006891,125
7473,E36006892,70
7474,E36006893,95
7475,E36006894,70
7476,E36006895,165
7477,E36006896,40
7478,E36006897,110
7479,E36006898,35
7480,E36006899,30
7481,E36006900,120
7482,E36006901,45
7483,E36006902,70
7484,E36006903,130
7485,E36006904,20
7486,E36006905,85
7487,E36006906,170
7488,E36006907,205
7489,E36006908,135
7490,E36006909,105
7491,E36006910,105
7492,E36006911,260
7493,E36006912,225
7494,E36006913,205
7495,E36006914,150
7496,E36006915,135
7497,E36006916,215
7498,E36006917,90
7499,E36006918,145
7500,E36006919,145
7501,E36006920,50
7502,E36006921,115
7503,E36006922,220
7504,E36006923,50
7505,E36006924,45
7506,E36006925,80
7507,E36006926,110
7508,E36006927,35
7509,E36006928,50
7510,E36006929,50
7511,E36006930,100
7512,E36006931,225
7513,E36006932,160
7514,E36006933,305
7515,E36006934,110
7516,E36006935,20
7517,E36006936,135
7518,E36006937,155
7519,E36006938,135
7520,E36006939,45
7521,E36006940,15
7522,E36006941,160
7523,E36006942,75
7524,E36006943,100
7525,E36006944,235
7526,E36006945,255
7527,E36006946,60
7528,E36006947,125
7529,E36006948,70
7530,E36006949,100
7531,E36006950,155
7532,E36006951,170
7533,E36006952,10
7534,E36006953,60
7535,E36006954,105
7536,E36006955,30
7537,E36006956,90
7538,E36006957,65
7539,E36006958,30
7540,E36006959,80
7541,E36006960,35
7542,E36006961,55
7543,E36006962,105
7544,E36006963,40
7545,E36006964,30
7546,E36006965,155
7547,E36006966,210
7548,E36006967,75
7549,E36006968,40
7550,E36006969,60
7551,E36006970,65
7552,E36006971,85
7553,E36006972,145
7554,E36006973,115
7555,E36006974,90
7556,E36006975,175
7557,E36006976,155
7558,E36006977,170
7559,E36006978,70
7560,E36006979,120
7561,E36006980,60
7562,E36006981,185
7563,E36006982,140
7564,E36006983,30
7565,E36006984,210
7566,E36006985,200
7567,E36006986,225
7568,E36006987,130
7569,E36006988,195
7570,E36006989,150
7571,E36006990,50
7572,E36006991,45
7573,E36006992,25
7574,E36006993,75
7575,E36006994,130
7576,E36006995,65
7577,E36006996,220
7578,E36006997,40
7579,E36006998,60
7580,E36006999,40
7581,E36007000,265
7582,E36007001,205
7583,E36007002,125
7584,E36007003,345
7585,E36007004,55
7586,E36007005,150
7587,E36007006,245
7588,E36007007,95
7589,E36007008,120
7590,E36007009,45
7591,E36007010,330
7592,E36007011,35
7593,E36007012,15
7594,E36007013,75
7595,E36007014,40
7596,E36007015,175
7597,E36007016,225
7598,E36007017,45
7599,E36007018,135
7600,E36007019,235
7601,E36007020,60
7602,E36007021,60
7603,E36007022,55
7604,E36007023,40
7605,E36007024,80
7606,E36007025,55
7607,E36007026,85
7608,E36007027,105
7609,E36007028,75
7610,E36007029,20
7611,E36007030,45
7612,E36007031,80
7613,E36007032,70
7614,E36007033,60
7615,E36007034,55
7616,E36007035,85
7617,E36007036,60
7618,E36007037,50
7619,E36007038,95
7620,E36007039,70
7621,E36007040,45
7622,E36007041,85
7623,E36007042,65
7624,E36007043,85
7625,E36007044,35
7626,E36007045,105
7627,E36007046,75
7628,E36007047,35
7629,E36007048,60
7630,E36007049,95
7631,E36007050,35
7632,E36007051,0
7633,E36007052,5
7634,E36007053,0
7635,E36007054,0
7636,E36007055,80
7637,E36007056,60
7638,E36007057,85
7639,E36007058,65
7640,E36007059,95
7641,E36007060,55
7642,E36007061,75
7643,E36007062,75
7644,E36007063,75
7645,E36007064,50
7646,E36007065,60
7647,E36007066,65
7648,E36007067,80
7649,E36007068,110
7650,E36007069,60
7651,E36007070,85
7652,E36007071,55
7653,E36007072,35
7654,E36007073,70
7655,E36007074,55
7656,E36007075,85
7657,E36007076,50
7658,E36007077,50
7659,E36007078,45
7660,E36007079,45
7661,E36007080,25
7662,E36007081,15
7663,E36007082,55
7664,E36007083,30
7665,E36007084,60
7666,E36007085,15
7667,E36007086,45
7668,E36007087,40
7669,E36007088,30
7670,E36007089,50
7671,E36007090,30
7672,E36007091,60
7673,E36007092,55
7674,E36007093,25
7675,E36007094,45
7676,E36007095,15
7677,E36007096,15
7678,E36007097,10
7679,E36007098,20
7680,E36007099,30
7681,E36007100,35
7682,E36007101,35
7683,E36007102,20
7684,E36007103,25
7685,E36007104,65
7686,E36007105,25
7687,E36007106,35
7688,E36007107,10
7689,E36007108,50
7690,E36007109,35
7691,E36007110,10
7692,E36007111,10
7693,E36007112,20
7694,E36007113,50
7695,E36007114,40
7696,E36007115,50
7697,E36007116,30
7698,E36007117,65
7699,E36007118,55
7700,E36007119,30
7701,E36007120,130
7702,E36007121,60
7703,E36007122,20
7704,E36007123,70
7705,E36007124,45
7706,E36007125,30
7707,E36007126,50
7708,E36007127,35
7709,E36007128,50
7710,E36007129,165
7711,E36007130,45
7712,E36007131,55
7713,E36007132,50
7714,E36007133,40
7715,E36007134,85
7716,E36007135,15
7717,E36007136,15
7718,E36007137,40
7719,E36007138,35
7720,E36007139,10
7721,E36007140,20
7722,E36007141,35
7723,E36007142,25
7724,E36007143,65
7725,E36007144,65
7726,E36007145,80
7727,E36007146,5
7728,E36007147,15
7729,E36007148,15
7730,E36007149,30
7731,E36007150,45
7732,E36007151,45
7733,E36007152,75
7734,E36007153,10
7735,E36007154,45
7736,E36007155,5
7737,E36007156,20
7738,E36007157,15
7739,E36007158,25
7740,E36007159,35
7741,E36007160,40
7742,E36007161,25
7743,E36007162,0
7744,E36007163,40
7745,E36007164,10
7746,E36007165,45
7747,E36007166,30
7748,E36007167,45
7749,E36007168,35
7750,E36007169,50
7751,E36007170,40
7752,E36007171,50
7753,E36007172,65
7754,E36007173,15
7755,E36007174,35
7756,E36007175,130
7757,E36007176,100
7758,E36007177,155
7759,E36007178,255
7760,E36007179,45
7761,E36007180,50
7762,E36007181,75
7763,E36007182,150
7764,E36007183,140
7765,E36007184,65
7766,E36007185,45
7767,E36007186,75
7768,E36007187,90
7769,E36007188,80
7770,E36007189,35
7771,E36007190,260
7772,E36007191,40
7773,E36007192,85
7774,E36007193,180
7775,E36007194,210
7776,E36007195,100
7777,E36007196,145
7778,E36007197,205
7779,E36007198,180
7780,E36007199,65
7781,E36007200,85
7782,E36007201,60
7783,E36007202,50
7784,E36007203,85
7785,E36007204,130
7786,E36007205,85
7787,E36007206,80
7788,E36007207,45
7789,E36007208,40
7790,E36007209,100
7791,E36007210,65
7792,E36007211,35
7793,E36007212,15
7794,E36007213,70
7795,E36007214,105
7796,E36007215,65
7797,E36007216,55
7798,E36007217,80
7799,E36007218,70
7800,E36007219,75
7801,E36007220,25
7802,E36007221,45
7803,E36007222,45
7804,E36007223,35
7805,E36007224,90
7806,E36007225,35
7807,E36007226,165
7808,E36007227,90
7809,E36007228,135
7810,E36007229,35
7811,E36007230,90
7812,E36007231,45
7813,E36007232,90
7814,E36007233,95
7815,E36007234,55
7816,E36007235,130
7817,E36007236,135
7818,E36007237,30
7819,E36007238,40
7820,E36007239,55
7821,E36007240,95
7822,E36007241,120
7823,E36007242,30
7824,E36007243,65
7825,E36007244,30
7826,E36007245,65
7827,E36007246,60
7828,E36007247,20
7829,E36007248,40
7830,E36007249,50
7831,E36007250,105
7832,E36007251,60
7833,E36007252,65
7834,E36007253,60
7835,E36007254,75
7836,E36007255,85
7837,E36007256,55
7838,E36007257,110
7839,E36007258,130
7840,E36007259,120
7841,E36007260,70
7842,E36007261,55
7843,E36007262,75
7844,E36007263,40
7845,E36007264,85
7846,E36007265,45
7847,E36007266,75
7848,E36007267,80
7849,E36007268,60
7850,E36007269,60
7851,E36007270,80
7852,E36007271,70
7853,E36007272,40
7854,E36007273,45
7855,E36007274,60
7856,E36007275,50
7857,E36007276,55
7858,E36007277,75
7859,E36007278,120
7860,E36007279,95
7861,E36007280,115
7862,E36007281,55
7863,E36007282,90
7864,E36007283,60
7865,E36007284,50
7866,E36007285,70
7867,E36007286,35
7868,E36007287,65
7869,E36007288,10
7870,E36007289,30
7871,E36007290,35
7872,E36007291,55
7873,E36007292,105
7874,E36007293,60
7875,E36007294,135
7876,E36007295,25
7877,E36007296,65
7878,E36007297,65
7879,E36007298,20
7880,E36007299,20
7881,E36007300,55
7882,E36007301,20
7883,E36007302,110
7884,E36007303,15
7885,E36007304,60
7886,E36007305,100
7887,E36007306,80
7888,E36007307,60
7889,E36007308,50
7890,E36007309,105
7891,E36007310,95
7892,E36007311,70
7893,E36007312,75
7894,E36007313,45
7895,E36007314,20
7896,E36007315,25
7897,E36007316,25
7898,E36007317,50
7899,E36007318,25
7900,E36007319,30
7901,E36007320,25
7902,E36007321,15
7903,E36007322,20
7904,E36007323,20
7905,E36007324,15
7906,E36007325,30
7907,E36007326,15
7908,E36007327,10
7909,E36007328,20
7910,E36007329,15
7911,E36007330,40
7912,E36007331,25
7913,E36007332,15
7914,E36007333,40
7915,E36007334,30
7916,E36007335,75
7917,E36007336,15
7918,E36007337,35
7919,E36007338,25
7920,E36007339,105
7921,E36007340,25
7922,E36007341,55
7923,E36007342,55
7924,E36007343,65
7925,E36007344,20
7926,E36007345,35
7927,E36007346,25
7928,E36007347,45
7929,E36007348,65
7930,E36007349,50
7931,E36007350,25
7932,E36007351,30
7933,E36007352,15
7934,E36007353,50
7935,E36007354,75
7936,E36007355,40
7937,E36007356,15
7938,E36007357,25
7939,E36007358,10
7940,E36007359,15
7941,E36007360,20
7942,E36007361,35
7943,E36007362,5
7944,E36007363,10
7945,E36007364,10
7946,E36007365,20
7947,E36007366,45
7948,E36007367,25
7949,E36007368,45
7950,E36007369,30
7951,E36007370,45
7952,E36007371,55
7953,E36007372,10
7954,E36007373,50
7955,E36007374,50
7956,E36007375,80
7957,E36007376,105
7958,E36007377,25
7959,E36007378,20
7960,E36007379,70
7961,E36007380,55
7962,E36007381,80
7963,E36007382,85
7964,E36007383,55
7965,E36007384,75
7966,E36007385,65
7967,E36007386,80
7968,E36007387,95
7969,E36007388,110
7970,E36007389,45
7971,E36007390,60
7972,E36007391,70
7973,E36007392,50
7974,E36007393,90
7975,E36007394,40
7976,E36007395,50
7977,E36007396,80
7978,E36007397,85
7979,E36007398,65
7980,E36007399,60
7981,E36007400,135
7982,E36007401,55
7983,E36007402,90
7984,E36007403,65
7985,E36007404,105
7986,E36007405,70
7987,E36007406,70
7988,E36007407,60
7989,E36007408,50
7990,E36007409,50
7991,E36007410,85
7992,E36007411,25
7993,E36007412,10
7994,E36007413,0
7995,E36007414,25
7996,E36007415,20
7997,E36007416,35
7998,E36007417,45
7999,E36007418,45
8000,E36007419,10
8001,E36007420,25
8002,E36007421,20
8003,E36007422,35
8004,E36007423,15
8005,E36007424,5
8006,E36007425,25
8007,E36007426,10
8008,E36007427,25
8009,E36007428,10
8010,E36007429,20
8011,E36007430,15
8012,E36007431,25
8013,E36007432,35
8014,E36007433,30
8015,E36007434,20
8016,E36007435,20
8017,E36007436,15
8018,E36007437,20
8019,E36007438,50
8020,E36007439,20
8021,E36007440,10
8022,E36007441,20
8023,E36007442,15
8024,E36007443,20
8025,E36007444,5
8026,E36007445,50
8027,E36007446,85
8028,E36007447,50
8029,E36007448,55
8030,E36007449,165
8031,E36007450,60
8032,E36007451,100
8033,E36007452,115
8034,E36007453,90
8035,E36007454,170
8036,E36007455,90
8037,E36007456,70
8038,E36007457,80
8039,E36007458,80
8040,E36007459,60
8041,E36007460,85
8042,E36007461,85
8043,E36007462,50
8044,E36007463,60
8045,E36007464,115
8046,E36007465,105
8047,E36007466,100
8048,E36007467,60
8049,E36007468,95
8050,E36007469,75
8051,E36007470,40
8052,E36007471,90
8053,E36007472,125
8054,E36007473,75
8055,E36007474,70
8056,E36007475,55
8057,E36007476,55
8058,E36007477,100
8059,E36007478,120
8060,E36007479,75
8061,E36007480,100
8062,E36007481,85
8063,E36007482,90
8064,E36007483,80
8065,E36007484,30
8066,E36007485,20
8067,E36007486,35
8068,E36007487,110
8069,E36007488,10
8070,E36007489,90
8071,E36007490,40
8072,E36007491,10
8073,E36007492,65
8074,E36007493,65
8075,E36007494,25
8076,E36007495,15
8077,E36007496,100
8078,E36007497,85
8079,E36007498,20
8080,E36007499,55
8081,E36007500,30
8082,E36007501,0
8083,E36007502,15
8084,E36007503,20
8085,E36007504,75
8086,E36007505,45
8087,E36007506,110
8088,E36007507,95
8089,E36007508,60
8090,E36007509,40
8091,E36007510,35
8092,E36007511,70
8093,E36007512,70
8094,E36007513,100
8095,E36007514,45
8096,E36007515,45
8097,E36007516,80
8098,E36007517,50
8099,E36007518,95
8100,E36007519,65
8101,E36007520,65
8102,E36007521,100
8103,E36007522,60
8104,E36007523,80
8105,E36007524,20
8106,E36007525,25
8107,E36007526,30
8108,E36007527,65
8109,E36007528,20
8110,E36007529,20
8111,E36007530,50
8112,E36007531,35
8113,E36007532,30
8114,E36007533,30
8115,E36007534,60
8116,E36007535,45
8117,E36007536,70
8118,E36007537,55
8119,E36007538,10
8120,E36007539,65
8121,E36007540,35
8122,E36007541,50
8123,E36007542,20
8124,E36007543,45
8125,E36007544,25
8126,E36007545,25
8127,E36007546,10
8128,E36007547,10
8129,E36007548,20
8130,E36007549,20
8131,E36007550,30
8132,E36007551,20
8133,E36007552,60
8134,E36007553,30
8135,E36007554,25
8136,E36007555,20
8137,E36007556,15
8138,E36007557,15
8139,E36007558,15
8140,E36007559,5
8141,E36007560,15
8142,E36007561,20
8143,E36007562,30
8144,E36007563,95
8145,E36007564,145
8146,E36007565,110
8147,E36007566,110
8148,E36007567,60
8149,E36007568,55
8150,E36007569,85
8151,E36007570,100
8152,E36007571,115
8153,E36007572,155
8154,E36007573,80
8155,E36007574,125
8156,E36007575,165
8157,E36007576,85
8158,E36007577,85
8159,E36007578,90
8160,E36007579,105
8161,E36007580,75
8162,E36007581,60
8163,E36007582,100
8164,E36007583,15
8165,E36007584,35
8166,E36007585,90
8167,E36007586,40
8168,E36007587,40
8169,E36007588,30
8170,E36007589,20
8171,E36007590,20
8172,E36007591,95
8173,E36007592,35
8174,E36007593,95
8175,E36007594,50
8176,E36007595,35
8177,E36007596,20
8178,E36007597,45
8179,E36007598,60
8180,E36007599,50
8181,E36007600,100
8182,E36007601,20
8183,E36007602,65
8184,E36007603,105
8185,E36007604,145
8186,E36007605,130
8187,E36007606,80
8188,E36007607,190
8189,E36007608,185
8190,E36007609,155
8191,E36007610,100
8192,E36007611,155
8193,E36007612,140
8194,E36007613,125
8195,E36007614,95
8196,E36007615,180
8197,E36007616,60
8198,E36007617,75
8199,E36007618,115
8200,E36007619,55
8201,E36007620,65
8202,E36007621,45
8203,E36007622,25
8204,E36007623,35
8205,E36007624,40
8206,E36007625,35
8207,E36007626,55
8208,E36007627,45
8209,E36007628,60
8210,E36007629,90
8211,E36007630,140
8212,E36007631,40
8213,E36007632,75
8214,E36007633,70
8215,E36007634,50
8216,E36007635,75
8217,E36007636,35
8218,E36007637,60
8219,E36007638,65
8220,E36007639,20
8221,E36007640,40
8222,E36007641,45
8223,E36007642,25
8224,E36007643,30
8225,E36007644,80
8226,E36007645,60
8227,E36007646,75
8228,E36007647,30
8229,E36007648,20
8230,E36007649,80
8231,E36007650,65
8232,E36007651,40
8233,E36007652,40
8234,E36007653,45
8235,E36007654,10
8236,E36007655,55
8237,E36007656,30
8238,E36007657,40
8239,E36007658,40
8240,E36007659,5
8241,E36007660,20
8242,E36007661,25
8243,E36007662,70
8244,E36007663,30
8245,E36007664,35
8246,E36007665,10
8247,E36007666,5
8248,E36007667,25
8249,E36007668,15
8250,E36007669,25
8251,E36007670,10
8252,E36007671,60
8253,E36007672,15
8254,E36007673,60
8255,E36007674,15
8256,E36007675,30
8257,E36007676,35
8258,E36007677,20
8259,E36007678,50
8260,S13002476,35
8261,S13002477,25
8262,S13002478,45
8263,S13002479,105
8264,S13002480,115
8265,S13002481,80
8266,S13002482,50
8267,S13002483,125
8268,S13002484,15
8269,S13002485,20
8270,S13002486,40
8271,S13002487,140
8272,S13002488,30
8273,S13002489,60
8274,S13002490,45
8275,S13002491,50
8276,S13002492,45
8277,S13002493,95
8278,S13002494,45
8279,S13002495,15
8280,S13002496,20
8281,S13002497,15
8282,S13002498,25
8283,S13002499,30
8284,S13002500,20
8285,S13002501,15
8286,S13002502,40
8287,S13002503,10
8288,S13002504,10
8289,S13002505,30
8290,S13002506,30
8291,S13002507,40
8292,S13002508,50
8293,S13002509,105
8294,S13002510,105
8295,S13002512,45
8296,S13002513,85
8297,S13002514,165
8298,S13002515,115
8299,S13002516,20
8300,S13002517,0
8301,S13002518,25
8302,S13002519,10
8303,S13002520,10
8304,S13002521,20
8305,S13002522,45
8306,S13002523,35
8307,S13002524,15
8308,S13002525,30
8309,S13002526,15
8310,S13002527,85
8311,S13002528,110
8312,S13002529,95
8313,S13002530,145
8314,S13002531,55
8315,S13002532,90
8316,S13002533,45
8317,S13002534,30
8318,S13002535,10
8319,S13002536,30
8320,S13002537,40
8321,S13002538,130
8322,S13002539,40
8323,S13002540,30
8324,S13002541,55
8325,S13002542,60
8326,S13002543,40
8327,S13002544,25
8328,S13002545,195
8329,S13002546,290
8330,S13002547,120
8331,S13002548,260
8332,S13002549,210
8333,S13002551,210
8334,S13002552,40
8335,S13002553,65
8336,S13002554,135
8337,S13002555,115
8338,S13002556,165
8339,S13002557,150
8340,S13002558,120
8341,S13002559,145
8342,S13002560,150
8343,S13002561,120
8344,S13002562,15
8345,S13002563,10
8346,S13002564,20
8347,S13002565,80
8348,S13002566,20
8349,S13002568,65
8350,S13002569,130
8351,S13002570,60
8352,S13002571,135
8353,S13002572,90
8354,S13002573,130
8355,S13002574,15
8356,S13002575,65
8357,S13002576,50
8358,S13002577,45
8359,S13002578,90
8360,S13002579,45
8361,S13002580,20
8362,S13002581,0
8363,S13002582,25
8364,S13002583,30
8365,S13002584,45
8366,S13002585,40
8367,S13002586,135
8368,S13002587,30
8369,S13002588,25
8370,S13002589,185
8371,S13002590,35
8372,S13002591,40
8373,S13002592,35
8374,S13002593,35
8375,S13002594,95
8376,S13002595,120
8377,S13002596,65
8378,S13002597,55
8379,S13002598,95
8380,S13002599,90
8381,S13002600,0
8382,S13002601,5
8383,S13002602,0
8384,S13002603,5
8385,S13002604,0
8386,S13002605,5
8387,S13002606,5
8388,S13002607,5
8389,S13002608,5
8390,S13002609,45
8391,S13002610,180
8392,S13002611,95
8393,S13002612,90
8394,S13002613,75
8395,S13002614,170
8396,S13002615,155
8397,S13002616,55
8398,S13002617,85
8399,S13002618,130
8400,S13002619,135
8401,S13002620,140
8402,S13002621,150
8403,S13002622,105
8404,S13002623,60
8405,S13002624,155
8406,S13002625,150
8407,S13002626,150
8408,S13002627,100
8409,S13002628,145
8410,S13002629,170
8411,S13002630,195
8412,S13002631,165
8413,S13002632,115
8414,S13002633,135
8415,S13002634,45
8416,S13002635,60
8417,S13002636,15
8418,S13002637,60
8419,S13002638,70
8420,S13002639,195
8421,S13002640,345
8422,S13002641,190
8423,S13002642,165
8424,S13002643,240
8425,S13002644,185
8426,S13002645,270
8427,S13002646,80
8428,S13002647,75
8429,S13002648,240
8430,S13002649,220
8431,S13002650,175
8432,S13002651,85
8433,S13002652,155
8434,S13002653,225
8435,S13002654,245
8436,S13002655,190
8437,S13002656,270
8438,S13002657,265
8439,S13002658,215
8440,S13002659,165
8441,S13002660,195
8442,S13002662,15
8443,S13002663,55
8444,S13002664,75
8445,S13002665,40
8446,S13002666,20
8447,S13002667,20
8448,S13002668,115
8449,S13002669,60
8450,S13002670,65
8451,S13002671,30
8452,S13002672,10
8453,S13002673,20
8454,S13002674,25
8455,S13002675,35
8456,S13002676,160
8457,S13002677,60
8458,S13002678,25
8459,S13002679,35
8460,S13002680,40
8461,S13002681,35
8462,S13002682,40
8463,S13002683,40
8464,S13002684,175
8465,S13002685,220
8466,S13002686,175
8467,S13002687,130
8468,S13002688,60
8469,S13002689,85
8470,S13002690,80
8471,S13002691,60
8472,S13002692,100
8473,S13002693,65
8474,S13002694,85
8475,S13002695,85
8476,S13002696,25
8477,S13002697,55
8478,S13002698,55
8479,S13002699,35
8480,S13002700,35
