,GEOGRAPHY_CODE,final_total
7083,E36006502,45
7084,E36006503,55
7085,E36006504,110
7086,E36006505,105
7087,E36006506,35
7088,E36006507,50
7089,E36006508,95
7090,E36006509,75
7091,E36006510,185
7092,E36006511,20
7093,E36006512,40
7094,E36006513,95
7095,E36006514,140
7096,E36006515,200
7097,E36006516,110
7098,E36006517,80
7099,E36006518,65
7100,E36006519,65
7101,E36006520,45
7102,E36006521,65
7103,E36006522,140
7104,E36006523,195
7105,E36006524,85
7106,E36006525,165
7107,E36006526,20
7108,E36006527,100
7109,E36006528,285
7110,E36006529,145
7111,E36006530,65
7112,E36006531,30
7113,E36006532,40
7114,E36006533,105
7115,E36006534,90
7116,E36006535,30
7117,E36006536,35
7118,E36006537,140
7119,E36006538,40
7120,E36006539,80
7121,E36006540,70
7122,E36006541,215
7123,E36006542,415
7124,E36006543,110
7125,E36006544,25
7126,E36006545,105
7127,E36006546,50
7128,E36006547,30
7129,E36006548,20
7130,E36006549,35
7131,E36006550,140
7132,E36006551,165
7133,E36006552,60
7134,E36006553,105
7135,E36006554,80
7136,E36006555,40
7137,E36006556,85
7138,E36006557,200
7139,E36006558,280
7140,E36006559,100
7141,E36006560,40
7142,E36006561,30
7143,E36006562,125
7144,E36006563,105
7145,E36006564,85
7146,E36006565,45
7147,E36006566,35
7148,E36006567,155
7149,E36006568,125
7150,E36006569,35
7151,E36006570,90
7152,E36006571,135
7153,E36006572,90
7154,E36006573,85
7155,E36006574,70
7156,E36006575,30
7157,E36006576,25
7158,E36006577,75
7159,E36006578,80
7160,E36006579,130
7161,E36006580,125
7162,E36006581,105
7163,E36006582,85
7164,E36006583,155
7165,E36006584,75
7166,E36006585,80
7167,E36006586,140
7168,E36006587,165
7169,E36006588,50
7170,E36006589,310
7171,E36006590,140
7172,E36006591,50
7173,E36006592,125
7174,E36006593,50
7175,E36006594,85
7176,E36006595,85
7177,E36006596,225
7178,E36006597,100
7179,E36006598,25
7180,E36006599,145
7181,E36006600,110
7182,E36006601,25
7183,E36006602,120
7184,E36006603,180
7185,E36006604,30
7186,E36006605,135
7187,E36006606,50
7188,E36006607,105
7189,E36006608,35
7190,E36006609,40
7191,E36006610,105
7192,E36006611,55
7193,E36006612,125
7194,E36006613,135
7195,E36006614,70
7196,E36006615,180
7197,E36006616,125
7198,E36006617,55
7199,E36006618,25
7200,E36006619,100
7201,E36006620,120
7202,E36006621,35
7203,E36006622,95
7204,E36006623,55
7205,E36006624,130
7206,E36006625,195
7207,E36006626,170
7208,E36006627,50
7209,E36006628,65
7210,E36006629,35
7211,E36006630,260
7212,E36006631,155
7213,E36006632,15
7214,E36006633,145
7215,E36006634,20
7216,E36006635,55
7217,E36006636,15
7218,E36006637,200
7219,E36006638,10
7220,E36006639,185
7221,E36006640,35
7222,E36006641,75
7223,E36006642,200
7224,E36006643,70
7225,E36006644,60
7226,E36006645,115
7227,E36006646,155
7228,E36006647,165
7229,E36006648,65
7230,E36006649,55
7231,E36006650,90
7232,E36006651,65
7233,E36006652,100
7234,E36006653,65
7235,E36006654,70
7236,E36006655,110
7237,E36006656,95
7238,E36006657,80
7239,E36006658,45
7240,E36006659,140
7241,E36006660,120
7242,E36006661,35
7243,E36006662,140
7244,E36006663,140
7245,E36006664,90
7246,E36006665,115
7247,E36006666,20
7248,E36006667,45
7249,E36006668,60
7250,E36006669,130
7251,E36006670,45
7252,E36006671,55
7253,E36006672,20
7254,E36006673,95
7255,E36006674,50
7256,E36006675,185
7257,E36006676,120
7258,E36006677,320
7259,E36006678,45
7260,E36006679,30
7261,E36006680,100
7262,E36006681,25
7263,E36006682,260
7264,E36006683,110
7265,E36006684,90
7266,E36006685,145
7267,E36006686,95
7268,E36006687,110
7269,E36006688,40
7270,E36006689,15
7271,E36006690,90
7272,E36006691,25
7273,E36006692,105
7274,E36006693,55
7275,E36006694,265
7276,E36006695,100
7277,E36006696,35
7278,E36006697,45
7279,E36006698,180
7280,E36006699,180
7281,E36006700,150
7282,E36006701,85
7283,E36006702,45
7284,E36006703,60
7285,E36006704,175
7286,E36006705,95
7287,E36006706,40
7288,E36006707,145
7289,E36006708,50
7290,E36006709,70
7291,E36006710,25
7292,E36006711,40
7293,E36006712,40
7294,E36006713,25
7295,E36006714,225
7296,E36006715,10
7297,E36006716,35
7298,E36006717,80
7299,E36006718,150
7300,E36006719,45
7301,E36006720,40
7302,E36006721,170
7303,E36006722,115
7304,E36006723,155
7305,E36006724,95
7306,E36006725,15
7307,E36006726,110
7308,E36006727,75
7309,E36006728,80
7310,E36006729,90
7311,E36006730,60
7312,E36006731,80
7313,E36006732,85
7314,E36006733,115
7315,E36006734,225
7316,E36006735,85
7317,E36006736,65
7318,E36006737,35
7319,E36006738,120
7320,E36006739,60
7321,E36006740,115
7322,E36006741,115
7323,E36006742,45
7324,E36006743,30
7325,E36006744,225
7326,E36006745,135
7327,E36006746,95
7328,E36006747,145
7329,E36006748,150
7330,E36006749,165
7331,E36006750,70
7332,E36006751,170
7333,E36006752,105
7334,E36006753,95
7335,E36006754,155
7336,E36006755,105
7337,E36006756,80
7338,E36006757,65
7339,E36006758,60
7340,E36006759,75
7341,E36006760,85
7342,E36006761,155
7343,E36006762,75
7344,E36006763,95
7345,E36006764,325
7346,E36006765,745
7347,E36006766,390
7348,E36006767,275
7349,E36006768,450
7350,E36006769,230
7351,E36006770,290
7352,E36006771,220
7353,E36006772,245
7354,E36006773,165
7355,E36006774,300
7356,E36006775,140
7357,E36006776,365
7358,E36006777,275
7359,E36006778,390
7360,E36006779,410
7361,E36006780,340
7362,E36006781,800
7363,E36006782,235
7364,E36006783,580
7365,E36006784,260
7366,E36006785,155
7367,E36006786,235
7368,E36006787,265
7369,E36006788,245
7370,E36006789,390
7371,E36006790,215
7372,E36006791,555
7373,E36006792,375
7374,E36006793,585
7375,E36006794,435
7376,E36006795,370
7377,E36006796,460
7378,E36006797,55
7379,E36006798,60
7380,E36006799,100
7381,E36006800,100
7382,E36006801,320
7383,E36006802,635
7384,E36006803,360
7385,E36006804,45
7386,E36006805,130
7387,E36006806,55
7388,E36006807,35
7389,E36006808,170
7390,E36006809,115
7391,E36006810,95
7392,E36006811,130
7393,E36006812,125
7394,E36006813,145
7395,E36006814,85
7396,E36006815,235
7397,E36006816,100
7398,E36006817,20
7399,E36006818,105
7400,E36006819,60
7401,E36006820,85
7402,E36006821,80
7403,E36006822,70
7404,E36006823,105
7405,E36006824,215
7406,E36006825,155
7407,E36006826,165
7408,E36006827,105
7409,E36006828,145
7410,E36006829,100
7411,E36006830,75
7412,E36006831,45
7413,E36006832,65
7414,E36006833,25
7415,E36006834,55
7416,E36006835,120
7417,E36006836,185
7418,E36006837,55
7419,E36006838,55
7420,E36006839,110
7421,E36006840,90
7422,E36006841,175
7423,E36006842,230
7424,E36006843,100
7425,E36006844,65
7426,E36006845,60
7427,E36006846,50
7428,E36006847,100
7429,E36006848,100
7430,E36006849,75
7431,E36006850,140
7432,E36006851,75
7433,E36006852,70
7434,E36006853,100
7435,E36006854,95
7436,E36006855,140
7437,E36006856,115
7438,E36006857,60
7439,E36006858,45
7440,E36006859,90
7441,E36006860,170
7442,E36006861,95
7443,E36006862,95
7444,E36006863,150
7445,E36006864,90
7446,E36006865,125
7447,E36006866,100
7448,E36006867,90
7449,E36006868,70
7450,E36006869,145
7451,E36006870,90
7452,E36006871,30
7453,E36006872,65
7454,E36006873,250
7455,E36006874,5
7456,E36006875,25
7457,E36006876,225
7458,E36006877,15
7459,E36006878,70
7460,E36006879,20
7461,E36006880,45
7462,E36006881,30
7463,E36006882,30
7464,E36006883,45
7465,E36006884,35
7466,E36006885,195
7467,E36006886,25
7468,E36006887,50
7469,E36006888,55
7470,E36006889,150
7471,E36006890,190
7472,E36006891,180
7473,E36006892,115
7474,E36006893,115
7475,E36006894,85
7476,E36006895,165
7477,E36006896,45
7478,E36006897,100
7479,E36006898,50
7480,E36006899,30
7481,E36006900,150
7482,E36006901,70
7483,E36006902,90
7484,E36006903,180
7485,E36006904,20
7486,E36006905,100
7487,E36006906,190
7488,E36006907,220
7489,E36006908,145
7490,E36006909,110
7491,E36006910,110
7492,E36006911,265
7493,E36006912,225
7494,E36006913,230
7495,E36006914,145
7496,E36006915,140
7497,E36006916,230
7498,E36006917,105
7499,E36006918,165
7500,E36006919,135
7501,E36006920,50
7502,E36006921,110
7503,E36006922,210
7504,E36006923,50
7505,E36006924,45
7506,E36006925,95
7507,E36006926,115
7508,E36006927,35
7509,E36006928,70
7510,E36006929,75
7511,E36006930,140
7512,E36006931,295
7513,E36006932,210
7514,E36006933,355
7515,E36006934,135
7516,E36006935,35
7517,E36006936,215
7518,E36006937,190
7519,E36006938,165
7520,E36006939,65
7521,E36006940,15
7522,E36006941,215
7523,E36006942,95
7524,E36006943,150
7525,E36006944,305
7526,E36006945,310
7527,E36006946,85
7528,E36006947,155
7529,E36006948,80
7530,E36006949,125
7531,E36006950,215
7532,E36006951,230
7533,E36006952,15
7534,E36006953,85
7535,E36006954,140
7536,E36006955,40
7537,E36006956,110
7538,E36006957,60
7539,E36006958,30
7540,E36006959,80
7541,E36006960,30
7542,E36006961,45
7543,E36006962,110
7544,E36006963,45
7545,E36006964,35
7546,E36006965,170
7547,E36006966,235
7548,E36006967,80
7549,E36006968,45
7550,E36006969,65
7551,E36006970,70
7552,E36006971,95
7553,E36006972,155
7554,E36006973,115
7555,E36006974,95
7556,E36006975,200
7557,E36006976,180
7558,E36006977,200
7559,E36006978,90
7560,E36006979,125
7561,E36006980,80
7562,E36006981,200
7563,E36006982,145
7564,E36006983,30
7565,E36006984,240
7566,E36006985,200
7567,E36006986,265
7568,E36006987,130
7569,E36006988,200
7570,E36006989,140
7571,E36006990,55
7572,E36006991,50
7573,E36006992,25
7574,E36006993,85
7575,E36006994,155
7576,E36006995,65
7577,E36006996,220
7578,E36006997,50
7579,E36006998,55
7580,E36006999,55
7581,E36007000,300
7582,E36007001,230
7583,E36007002,135
7584,E36007003,375
7585,E36007004,65
7586,E36007005,175
7587,E36007006,285
7588,E36007007,120
7589,E36007008,155
7590,E36007009,30
7591,E36007010,370
7592,E36007011,35
7593,E36007012,10
7594,E36007013,95
7595,E36007014,40
7596,E36007015,215
7597,E36007016,250
7598,E36007017,50
7599,E36007018,170
7600,E36007019,275
7601,E36007020,50
7602,E36007021,55
7603,E36007022,80
7604,E36007023,55
7605,E36007024,80
7606,E36007025,60
7607,E36007026,75
7608,E36007027,110
7609,E36007028,75
7610,E36007029,25
7611,E36007030,35
7612,E36007031,95
7613,E36007032,80
7614,E36007033,75
7615,E36007034,50
7616,E36007035,105
7617,E36007036,95
7618,E36007037,45
7619,E36007038,105
7620,E36007039,75
7621,E36007040,55
7622,E36007041,95
7623,E36007042,80
7624,E36007043,95
7625,E36007044,25
7626,E36007045,90
7627,E36007046,80
7628,E36007047,35
7629,E36007048,65
7630,E36007049,110
7631,E36007050,30
7632,E36007051,0
7633,E36007052,5
7634,E36007053,0
7635,E36007054,0
7636,E36007055,95
7637,E36007056,70
7638,E36007057,100
7639,E36007058,75
7640,E36007059,115
7641,E36007060,70
7642,E36007061,65
7643,E36007062,90
7644,E36007063,75
7645,E36007064,65
7646,E36007065,80
7647,E36007066,80
7648,E36007067,80
7649,E36007068,125
7650,E36007069,75
7651,E36007070,100
7652,E36007071,65
7653,E36007072,45
7654,E36007073,90
7655,E36007074,70
7656,E36007075,110
7657,E36007076,50
7658,E36007077,45
7659,E36007078,60
7660,E36007079,45
7661,E36007080,40
7662,E36007081,25
7663,E36007082,60
7664,E36007083,45
7665,E36007084,60
7666,E36007085,30
7667,E36007086,55
7668,E36007087,45
7669,E36007088,30
7670,E36007089,65
7671,E36007090,35
7672,E36007091,80
7673,E36007092,80
7674,E36007093,25
7675,E36007094,70
7676,E36007095,20
7677,E36007096,20
7678,E36007097,20
7679,E36007098,25
7680,E36007099,50
7681,E36007100,45
7682,E36007101,30
7683,E36007102,25
7684,E36007103,40
7685,E36007104,70
7686,E36007105,15
7687,E36007106,35
7688,E36007107,10
7689,E36007108,70
7690,E36007109,45
7691,E36007110,20
7692,E36007111,20
7693,E36007112,15
7694,E36007113,75
7695,E36007114,40
7696,E36007115,50
7697,E36007116,45
7698,E36007117,60
7699,E36007118,70
7700,E36007119,30
7701,E36007120,140
7702,E36007121,60
7703,E36007122,20
7704,E36007123,80
7705,E36007124,55
7706,E36007125,35
7707,E36007126,35
7708,E36007127,30
7709,E36007128,55
7710,E36007129,165
7711,E36007130,45
7712,E36007131,55
7713,E36007132,50
7714,E36007133,35
7715,E36007134,75
7716,E36007135,25
7717,E36007136,25
7718,E36007137,45
7719,E36007138,45
7720,E36007139,15
7721,E36007140,30
7722,E36007141,35
7723,E36007142,45
7724,E36007143,100
7725,E36007144,100
7726,E36007145,105
7727,E36007146,0
7728,E36007147,20
7729,E36007148,25
7730,E36007149,40
7731,E36007150,50
7732,E36007151,60
7733,E36007152,85
7734,E36007153,15
7735,E36007154,60
7736,E36007155,5
7737,E36007156,15
7738,E36007157,30
7739,E36007158,35
7740,E36007159,45
7741,E36007160,55
7742,E36007161,20
7743,E36007162,5
7744,E36007163,60
7745,E36007164,10
7746,E36007165,45
7747,E36007166,40
7748,E36007167,60
7749,E36007168,45
7750,E36007169,45
7751,E36007170,50
7752,E36007171,65
7753,E36007172,95
7754,E36007173,25
7755,E36007174,40
7756,E36007175,125
7757,E36007176,100
7758,E36007177,190
7759,E36007178,235
7760,E36007179,50
7761,E36007180,50
7762,E36007181,75
7763,E36007182,170
7764,E36007183,150
7765,E36007184,95
7766,E36007185,65
7767,E36007186,80
7768,E36007187,80
7769,E36007188,85
7770,E36007189,40
7771,E36007190,255
7772,E36007191,40
7773,E36007192,75
7774,E36007193,195
7775,E36007194,225
7776,E36007195,110
7777,E36007196,165
7778,E36007197,220
7779,E36007198,185
7780,E36007199,70
7781,E36007200,90
7782,E36007201,70
7783,E36007202,60
7784,E36007203,105
7785,E36007204,130
7786,E36007205,90
7787,E36007206,85
7788,E36007207,45
7789,E36007208,55
7790,E36007209,110
7791,E36007210,65
7792,E36007211,35
7793,E36007212,35
7794,E36007213,75
7795,E36007214,120
7796,E36007215,95
7797,E36007216,60
7798,E36007217,75
7799,E36007218,75
7800,E36007219,90
7801,E36007220,35
7802,E36007221,35
7803,E36007222,65
7804,E36007223,40
7805,E36007224,85
7806,E36007225,40
7807,E36007226,170
7808,E36007227,110
7809,E36007228,135
7810,E36007229,45
7811,E36007230,125
7812,E36007231,45
7813,E36007232,90
7814,E36007233,115
7815,E36007234,60
7816,E36007235,140
7817,E36007236,130
7818,E36007237,40
7819,E36007238,50
7820,E36007239,65
7821,E36007240,125
7822,E36007241,135
7823,E36007242,40
7824,E36007243,85
7825,E36007244,30
7826,E36007245,80
7827,E36007246,60
7828,E36007247,25
7829,E36007248,55
7830,E36007249,55
7831,E36007250,95
7832,E36007251,85
7833,E36007252,75
7834,E36007253,70
7835,E36007254,85
7836,E36007255,100
7837,E36007256,60
7838,E36007257,125
7839,E36007258,125
7840,E36007259,100
7841,E36007260,60
7842,E36007261,55
7843,E36007262,85
7844,E36007263,50
7845,E36007264,100
7846,E36007265,70
7847,E36007266,95
7848,E36007267,85
7849,E36007268,75
7850,E36007269,70
7851,E36007270,90
7852,E36007271,85
7853,E36007272,50
7854,E36007273,45
7855,E36007274,75
7856,E36007275,55
7857,E36007276,60
7858,E36007277,100
7859,E36007278,150
7860,E36007279,80
7861,E36007280,105
7862,E36007281,40
7863,E36007282,85
7864,E36007283,60
7865,E36007284,50
7866,E36007285,75
7867,E36007286,25
7868,E36007287,70
7869,E36007288,10
7870,E36007289,30
7871,E36007290,35
7872,E36007291,55
7873,E36007292,110
7874,E36007293,40
7875,E36007294,130
7876,E36007295,25
7877,E36007296,70
7878,E36007297,95
7879,E36007298,20
7880,E36007299,25
7881,E36007300,55
7882,E36007301,25
7883,E36007302,115
7884,E36007303,25
7885,E36007304,75
7886,E36007305,110
7887,E36007306,95
7888,E36007307,60
7889,E36007308,50
7890,E36007309,90
7891,E36007310,110
7892,E36007311,75
7893,E36007312,90
7894,E36007313,55
7895,E36007314,25
7896,E36007315,30
7897,E36007316,20
7898,E36007317,65
7899,E36007318,30
7900,E36007319,40
7901,E36007320,25
7902,E36007321,25
7903,E36007322,35
7904,E36007323,35
7905,E36007324,20
7906,E36007325,45
7907,E36007326,20
7908,E36007327,10
7909,E36007328,15
7910,E36007329,15
7911,E36007330,60
7912,E36007331,40
7913,E36007332,35
7914,E36007333,55
7915,E36007334,35
7916,E36007335,95
7917,E36007336,25
7918,E36007337,50
7919,E36007338,15
7920,E36007339,135
7921,E36007340,35
7922,E36007341,80
7923,E36007342,75
7924,E36007343,95
7925,E36007344,30
7926,E36007345,55
7927,E36007346,40
7928,E36007347,55
7929,E36007348,85
7930,E36007349,85
7931,E36007350,30
7932,E36007351,40
7933,E36007352,25
7934,E36007353,70
7935,E36007354,95
7936,E36007355,50
7937,E36007356,15
7938,E36007357,35
7939,E36007358,20
7940,E36007359,15
7941,E36007360,25
7942,E36007361,45
7943,E36007362,5
7944,E36007363,15
7945,E36007364,20
7946,E36007365,25
7947,E36007366,60
7948,E36007367,20
7949,E36007368,50
7950,E36007369,35
7951,E36007370,65
7952,E36007371,80
7953,E36007372,15
7954,E36007373,70
7955,E36007374,70
7956,E36007375,100
7957,E36007376,130
7958,E36007377,30
7959,E36007378,30
7960,E36007379,80
7961,E36007380,70
7962,E36007381,105
7963,E36007382,85
7964,E36007383,60
7965,E36007384,65
7966,E36007385,75
7967,E36007386,100
7968,E36007387,100
7969,E36007388,105
7970,E36007389,40
7971,E36007390,60
7972,E36007391,70
7973,E36007392,60
7974,E36007393,80
7975,E36007394,45
7976,E36007395,65
7977,E36007396,75
7978,E36007397,100
7979,E36007398,75
7980,E36007399,70
7981,E36007400,120
7982,E36007401,70
7983,E36007402,105
7984,E36007403,75
7985,E36007404,115
7986,E36007405,85
7987,E36007406,85
7988,E36007407,65
7989,E36007408,55
7990,E36007409,55
7991,E36007410,100
7992,E36007411,25
7993,E36007412,10
7994,E36007413,0
7995,E36007414,30
7996,E36007415,20
7997,E36007416,35
7998,E36007417,45
7999,E36007418,55
8000,E36007419,15
8001,E36007420,25
8002,E36007421,25
8003,E36007422,40
8004,E36007423,15
8005,E36007424,0
8006,E36007425,30
8007,E36007426,10
8008,E36007427,40
8009,E36007428,20
8010,E36007429,25
8011,E36007430,25
8012,E36007431,40
8013,E36007432,40
8014,E36007433,40
8015,E36007434,35
8016,E36007435,25
8017,E36007436,25
8018,E36007437,35
8019,E36007438,65
8020,E36007439,25
8021,E36007440,20
8022,E36007441,30
8023,E36007442,25
8024,E36007443,40
8025,E36007444,5
8026,E36007445,55
8027,E36007446,75
8028,E36007447,50
8029,E36007448,70
8030,E36007449,170
8031,E36007450,80
8032,E36007451,110
8033,E36007452,115
8034,E36007453,110
8035,E36007454,175
8036,E36007455,95
8037,E36007456,90
8038,E36007457,80
8039,E36007458,90
8040,E36007459,75
8041,E36007460,80
8042,E36007461,80
8043,E36007462,65
8044,E36007463,65
8045,E36007464,110
8046,E36007465,120
8047,E36007466,125
8048,E36007467,70
8049,E36007468,115
8050,E36007469,90
8051,E36007470,55
8052,E36007471,110
8053,E36007472,145
8054,E36007473,120
8055,E36007474,75
8056,E36007475,65
8057,E36007476,60
8058,E36007477,120
8059,E36007478,135
8060,E36007479,100
8061,E36007480,120
8062,E36007481,110
8063,E36007482,120
8064,E36007483,110
8065,E36007484,40
8066,E36007485,30
8067,E36007486,40
8068,E36007487,100
8069,E36007488,15
8070,E36007489,100
8071,E36007490,40
8072,E36007491,10
8073,E36007492,50
8074,E36007493,60
8075,E36007494,20
8076,E36007495,10
8077,E36007496,105
8078,E36007497,85
8079,E36007498,20
8080,E36007499,50
8081,E36007500,35
8082,E36007501,0
8083,E36007502,20
8084,E36007503,20
8085,E36007504,75
8086,E36007505,70
8087,E36007506,100
8088,E36007507,100
8089,E36007508,75
8090,E36007509,50
8091,E36007510,50
8092,E36007511,65
8093,E36007512,95
8094,E36007513,125
8095,E36007514,55
8096,E36007515,65
8097,E36007516,95
8098,E36007517,60
8099,E36007518,100
8100,E36007519,80
8101,E36007520,60
8102,E36007521,125
8103,E36007522,75
8104,E36007523,90
8105,E36007524,30
8106,E36007525,40
8107,E36007526,30
8108,E36007527,100
8109,E36007528,25
8110,E36007529,35
8111,E36007530,70
8112,E36007531,50
8113,E36007532,30
8114,E36007533,50
8115,E36007534,60
8116,E36007535,60
8117,E36007536,85
8118,E36007537,65
8119,E36007538,15
8120,E36007539,80
8121,E36007540,50
8122,E36007541,65
8123,E36007542,20
8124,E36007543,60
8125,E36007544,25
8126,E36007545,25
8127,E36007546,10
8128,E36007547,15
8129,E36007548,20
8130,E36007549,20
8131,E36007550,50
8132,E36007551,30
8133,E36007552,65
8134,E36007553,25
8135,E36007554,35
8136,E36007555,20
8137,E36007556,15
8138,E36007557,15
8139,E36007558,15
8140,E36007559,15
8141,E36007560,20
8142,E36007561,25
8143,E36007562,30
8144,E36007563,95
8145,E36007564,145
8146,E36007565,120
8147,E36007566,115
8148,E36007567,65
8149,E36007568,70
8150,E36007569,90
8151,E36007570,100
8152,E36007571,125
8153,E36007572,130
8154,E36007573,100
8155,E36007574,120
8156,E36007575,150
8157,E36007576,65
8158,E36007577,95
8159,E36007578,85
8160,E36007579,115
8161,E36007580,75
8162,E36007581,60
8163,E36007582,125
8164,E36007583,25
8165,E36007584,30
8166,E36007585,90
8167,E36007586,45
8168,E36007587,45
8169,E36007588,30
8170,E36007589,20
8171,E36007590,25
8172,E36007591,95
8173,E36007592,30
8174,E36007593,110
8175,E36007594,40
8176,E36007595,40
8177,E36007596,25
8178,E36007597,55
8179,E36007598,55
8180,E36007599,50
8181,E36007600,115
8182,E36007601,35
8183,E36007602,80
8184,E36007603,110
8185,E36007604,155
8186,E36007605,125
8187,E36007606,75
8188,E36007607,185
8189,E36007608,180
8190,E36007609,165
8191,E36007610,105
8192,E36007611,160
8193,E36007612,135
8194,E36007613,130
8195,E36007614,100
8196,E36007615,180
8197,E36007616,55
8198,E36007617,80
8199,E36007618,110
8200,E36007619,65
8201,E36007620,75
8202,E36007621,55
8203,E36007622,35
8204,E36007623,45
8205,E36007624,40
8206,E36007625,50
8207,E36007626,55
8208,E36007627,50
8209,E36007628,60
8210,E36007629,105
8211,E36007630,165
8212,E36007631,40
8213,E36007632,95
8214,E36007633,100
8215,E36007634,60
8216,E36007635,85
8217,E36007636,45
8218,E36007637,65
8219,E36007638,65
8220,E36007639,30
8221,E36007640,45
8222,E36007641,40
8223,E36007642,25
8224,E36007643,35
8225,E36007644,85
8226,E36007645,65
8227,E36007646,80
8228,E36007647,35
8229,E36007648,20
8230,E36007649,90
8231,E36007650,85
8232,E36007651,45
8233,E36007652,50
8234,E36007653,55
8235,E36007654,15
8236,E36007655,50
8237,E36007656,25
8238,E36007657,55
8239,E36007658,50
8240,E36007659,5
8241,E36007660,25
8242,E36007661,30
8243,E36007662,85
8244,E36007663,45
8245,E36007664,50
8246,E36007665,10
8247,E36007666,5
8248,E36007667,30
8249,E36007668,30
8250,E36007669,25
8251,E36007670,15
8252,E36007671,70
8253,E36007672,15
8254,E36007673,75
8255,E36007674,20
8256,E36007675,55
8257,E36007676,25
8258,E36007677,20
8259,E36007678,70
8260,S13002476,40
8261,S13002477,25
8262,S13002478,55
8263,S13002479,120
8264,S13002480,120
8265,S13002481,105
8266,S13002482,55
8267,S13002483,140
8268,S13002484,10
8269,S13002485,20
8270,S13002486,30
8271,S13002487,145
8272,S13002488,60
8273,S13002489,85
8274,S13002490,65
8275,S13002491,85
8276,S13002492,50
8277,S13002493,135
8278,S13002494,60
8279,S13002495,30
8280,S13002496,20
8281,S13002497,30
8282,S13002498,30
8283,S13002499,45
8284,S13002500,20
8285,S13002501,15
8286,S13002502,60
8287,S13002503,10
8288,S13002504,5
8289,S13002505,25
8290,S13002506,30
8291,S13002507,40
8292,S13002508,50
8293,S13002509,135
8294,S13002510,115
8295,S13002512,50
8296,S13002513,95
8297,S13002514,190
8298,S13002515,130
8299,S13002516,35
8300,S13002517,5
8301,S13002518,40
8302,S13002519,45
8303,S13002520,25
8304,S13002521,30
8305,S13002522,55
8306,S13002523,55
8307,S13002524,20
8308,S13002525,55
8309,S13002526,15
8310,S13002527,100
8311,S13002528,90
8312,S13002529,105
8313,S13002530,155
8314,S13002531,50
8315,S13002532,120
8316,S13002533,60
8317,S13002534,45
8318,S13002535,25
8319,S13002536,35
8320,S13002537,40
8321,S13002538,165
8322,S13002539,50
8323,S13002540,35
8324,S13002541,70
8325,S13002542,70
8326,S13002543,45
8327,S13002544,30
8328,S13002545,200
8329,S13002546,315
8330,S13002547,110
8331,S13002548,290
8332,S13002549,210
8333,S13002551,220
8334,S13002552,50
8335,S13002553,65
8336,S13002554,150
8337,S13002555,130
8338,S13002556,145
8339,S13002557,165
8340,S13002558,135
8341,S13002559,170
8342,S13002560,160
8343,S13002561,140
8344,S13002562,15
8345,S13002563,15
8346,S13002564,15
8347,S13002565,95
8348,S13002566,20
8349,S13002568,65
8350,S13002569,140
8351,S13002570,60
8352,S13002571,140
8353,S13002572,95
8354,S13002573,145
8355,S13002574,15
8356,S13002575,60
8357,S13002576,70
8358,S13002577,55
8359,S13002578,105
8360,S13002579,40
8361,S13002580,20
8362,S13002581,10
8363,S13002582,25
8364,S13002583,30
8365,S13002584,45
8366,S13002585,40
8367,S13002586,190
8368,S13002587,30
8369,S13002588,40
8370,S13002589,205
8371,S13002590,40
8372,S13002591,55
8373,S13002592,45
8374,S13002593,45
8375,S13002594,90
8376,S13002595,135
8377,S13002596,65
8378,S13002597,60
8379,S13002598,115
8380,S13002599,110
8381,S13002600,10
8382,S13002601,5
8383,S13002602,5
8384,S13002603,5
8385,S13002604,5
8386,S13002605,15
8387,S13002606,20
8388,S13002607,10
8389,S13002608,5
8390,S13002609,75
8391,S13002610,210
8392,S13002611,140
8393,S13002612,115
8394,S13002613,85
8395,S13002614,185
8396,S13002615,180
8397,S13002616,65
8398,S13002617,85
8399,S13002618,115
8400,S13002619,130
8401,S13002620,140
8402,S13002621,160
8403,S13002622,105
8404,S13002623,60
8405,S13002624,165
8406,S13002625,140
8407,S13002626,155
8408,S13002627,110
8409,S13002628,150
8410,S13002629,165
8411,S13002630,215
8412,S13002631,145
8413,S13002632,105
8414,S13002633,140
8415,S13002634,40
8416,S13002635,75
8417,S13002636,25
8418,S13002637,60
8419,S13002638,70
8420,S13002639,170
8421,S13002640,350
8422,S13002641,220
8423,S13002642,190
8424,S13002643,285
8425,S13002644,200
8426,S13002645,290
8427,S13002646,100
8428,S13002647,90
8429,S13002648,265
8430,S13002649,230
8431,S13002650,185
8432,S13002651,95
8433,S13002652,165
8434,S13002653,260
8435,S13002654,245
8436,S13002655,240
8437,S13002656,295
8438,S13002657,315
8439,S13002658,190
8440,S13002659,165
8441,S13002660,220
8442,S13002662,15
8443,S13002663,65
8444,S13002664,80
8445,S13002665,50
8446,S13002666,20
8447,S13002667,35
8448,S13002668,115
8449,S13002669,55
8450,S13002670,65
8451,S13002671,25
8452,S13002672,20
8453,S13002673,25
8454,S13002674,20
8455,S13002675,50
8456,S13002676,165
8457,S13002677,55
8458,S13002678,25
8459,S13002679,35
8460,S13002680,40
8461,S13002681,40
8462,S13002682,35
8463,S13002683,55
8464,S13002684,160
8465,S13002685,190
8466,S13002686,165
8467,S13002687,125
8468,S13002688,55
8469,S13002689,100
8470,S13002690,80
8471,S13002691,65
8472,S13002692,95
8473,S13002693,60
8474,S13002694,90
8475,S13002695,90
8476,S13002696,40
8477,S13002697,65
8478,S13002698,90
8479,S13002699,55
8480,S13002700,60
