,GEOGRAPHY_CODE,final_total
7083,E36006502,45
7084,E36006503,60
7085,E36006504,90
7086,E36006505,95
7087,E36006506,30
7088,E36006507,55
7089,E36006508,90
7090,E36006509,75
7091,E36006510,175
7092,E36006511,25
7093,E36006512,35
7094,E36006513,85
7095,E36006514,135
7096,E36006515,200
7097,E36006516,95
7098,E36006517,65
7099,E36006518,60
7100,E36006519,60
7101,E36006520,40
7102,E36006521,65
7103,E36006522,140
7104,E36006523,185
7105,E36006524,90
7106,E36006525,145
7107,E36006526,20
7108,E36006527,95
7109,E36006528,285
7110,E36006529,145
7111,E36006530,65
7112,E36006531,30
7113,E36006532,40
7114,E36006533,110
7115,E36006534,95
7116,E36006535,25
7117,E36006536,35
7118,E36006537,135
7119,E36006538,35
7120,E36006539,75
7121,E36006540,70
7122,E36006541,190
7123,E36006542,405
7124,E36006543,90
7125,E36006544,20
7126,E36006545,85
7127,E36006546,45
7128,E36006547,35
7129,E36006548,20
7130,E36006549,35
7131,E36006550,125
7132,E36006551,150
7133,E36006552,55
7134,E36006553,90
7135,E36006554,75
7136,E36006555,35
7137,E36006556,80
7138,E36006557,170
7139,E36006558,270
7140,E36006559,105
7141,E36006560,40
7142,E36006561,25
7143,E36006562,120
7144,E36006563,85
7145,E36006564,80
7146,E36006565,40
7147,E36006566,35
7148,E36006567,135
7149,E36006568,110
7150,E36006569,40
7151,E36006570,80
7152,E36006571,125
7153,E36006572,90
7154,E36006573,90
7155,E36006574,80
7156,E36006575,30
7157,E36006576,25
7158,E36006577,65
7159,E36006578,80
7160,E36006579,120
7161,E36006580,120
7162,E36006581,100
7163,E36006582,85
7164,E36006583,150
7165,E36006584,70
7166,E36006585,85
7167,E36006586,135
7168,E36006587,160
7169,E36006588,50
7170,E36006589,290
7171,E36006590,145
7172,E36006591,50
7173,E36006592,130
7174,E36006593,45
7175,E36006594,85
7176,E36006595,80
7177,E36006596,195
7178,E36006597,100
7179,E36006598,15
7180,E36006599,155
7181,E36006600,105
7182,E36006601,20
7183,E36006602,120
7184,E36006603,185
7185,E36006604,25
7186,E36006605,115
7187,E36006606,65
7188,E36006607,90
7189,E36006608,35
7190,E36006609,40
7191,E36006610,105
7192,E36006611,50
7193,E36006612,120
7194,E36006613,130
7195,E36006614,60
7196,E36006615,175
7197,E36006616,120
7198,E36006617,55
7199,E36006618,20
7200,E36006619,100
7201,E36006620,115
7202,E36006621,30
7203,E36006622,85
7204,E36006623,55
7205,E36006624,130
7206,E36006625,180
7207,E36006626,155
7208,E36006627,50
7209,E36006628,60
7210,E36006629,40
7211,E36006630,220
7212,E36006631,175
7213,E36006632,25
7214,E36006633,150
7215,E36006634,20
7216,E36006635,65
7217,E36006636,20
7218,E36006637,195
7219,E36006638,10
7220,E36006639,170
7221,E36006640,30
7222,E36006641,90
7223,E36006642,190
7224,E36006643,70
7225,E36006644,55
7226,E36006645,115
7227,E36006646,155
7228,E36006647,170
7229,E36006648,65
7230,E36006649,60
7231,E36006650,75
7232,E36006651,65
7233,E36006652,105
7234,E36006653,50
7235,E36006654,65
7236,E36006655,110
7237,E36006656,90
7238,E36006657,75
7239,E36006658,40
7240,E36006659,125
7241,E36006660,115
7242,E36006661,30
7243,E36006662,140
7244,E36006663,145
7245,E36006664,95
7246,E36006665,100
7247,E36006666,20
7248,E36006667,45
7249,E36006668,55
7250,E36006669,125
7251,E36006670,55
7252,E36006671,60
7253,E36006672,15
7254,E36006673,90
7255,E36006674,50
7256,E36006675,190
7257,E36006676,135
7258,E36006677,300
7259,E36006678,45
7260,E36006679,30
7261,E36006680,95
7262,E36006681,20
7263,E36006682,260
7264,E36006683,105
7265,E36006684,80
7266,E36006685,125
7267,E36006686,95
7268,E36006687,100
7269,E36006688,35
7270,E36006689,20
7271,E36006690,85
7272,E36006691,25
7273,E36006692,90
7274,E36006693,50
7275,E36006694,250
7276,E36006695,100
7277,E36006696,30
7278,E36006697,45
7279,E36006698,170
7280,E36006699,180
7281,E36006700,145
7282,E36006701,75
7283,E36006702,45
7284,E36006703,55
7285,E36006704,160
7286,E36006705,95
7287,E36006706,40
7288,E36006707,125
7289,E36006708,40
7290,E36006709,65
7291,E36006710,25
7292,E36006711,30
7293,E36006712,35
7294,E36006713,30
7295,E36006714,225
7296,E36006715,10
7297,E36006716,35
7298,E36006717,80
7299,E36006718,135
7300,E36006719,50
7301,E36006720,45
7302,E36006721,155
7303,E36006722,95
7304,E36006723,170
7305,E36006724,85
7306,E36006725,15
7307,E36006726,100
7308,E36006727,70
7309,E36006728,85
7310,E36006729,80
7311,E36006730,55
7312,E36006731,80
7313,E36006732,85
7314,E36006733,110
7315,E36006734,210
7316,E36006735,70
7317,E36006736,60
7318,E36006737,30
7319,E36006738,110
7320,E36006739,45
7321,E36006740,110
7322,E36006741,110
7323,E36006742,50
7324,E36006743,25
7325,E36006744,215
7326,E36006745,125
7327,E36006746,80
7328,E36006747,135
7329,E36006748,140
7330,E36006749,145
7331,E36006750,70
7332,E36006751,140
7333,E36006752,100
7334,E36006753,90
7335,E36006754,155
7336,E36006755,105
7337,E36006756,65
7338,E36006757,70
7339,E36006758,55
7340,E36006759,75
7341,E36006760,75
7342,E36006761,140
7343,E36006762,60
7344,E36006763,85
7345,E36006764,305
7346,E36006765,695
7347,E36006766,365
7348,E36006767,260
7349,E36006768,425
7350,E36006769,225
7351,E36006770,275
7352,E36006771,215
7353,E36006772,225
7354,E36006773,165
7355,E36006774,270
7356,E36006775,150
7357,E36006776,335
7358,E36006777,250
7359,E36006778,370
7360,E36006779,390
7361,E36006780,325
7362,E36006781,745
7363,E36006782,225
7364,E36006783,545
7365,E36006784,250
7366,E36006785,160
7367,E36006786,205
7368,E36006787,245
7369,E36006788,225
7370,E36006789,365
7371,E36006790,190
7372,E36006791,530
7373,E36006792,365
7374,E36006793,570
7375,E36006794,415
7376,E36006795,350
7377,E36006796,450
7378,E36006797,55
7379,E36006798,55
7380,E36006799,105
7381,E36006800,80
7382,E36006801,310
7383,E36006802,585
7384,E36006803,355
7385,E36006804,40
7386,E36006805,120
7387,E36006806,40
7388,E36006807,30
7389,E36006808,145
7390,E36006809,105
7391,E36006810,90
7392,E36006811,110
7393,E36006812,90
7394,E36006813,125
7395,E36006814,80
7396,E36006815,215
7397,E36006816,90
7398,E36006817,20
7399,E36006818,90
7400,E36006819,50
7401,E36006820,80
7402,E36006821,70
7403,E36006822,65
7404,E36006823,105
7405,E36006824,205
7406,E36006825,150
7407,E36006826,165
7408,E36006827,95
7409,E36006828,145
7410,E36006829,100
7411,E36006830,80
7412,E36006831,45
7413,E36006832,55
7414,E36006833,20
7415,E36006834,60
7416,E36006835,105
7417,E36006836,185
7418,E36006837,50
7419,E36006838,60
7420,E36006839,105
7421,E36006840,80
7422,E36006841,170
7423,E36006842,240
7424,E36006843,95
7425,E36006844,75
7426,E36006845,55
7427,E36006846,50
7428,E36006847,110
7429,E36006848,90
7430,E36006849,70
7431,E36006850,115
7432,E36006851,80
7433,E36006852,65
7434,E36006853,95
7435,E36006854,95
7436,E36006855,140
7437,E36006856,125
7438,E36006857,70
7439,E36006858,50
7440,E36006859,95
7441,E36006860,170
7442,E36006861,100
7443,E36006862,95
7444,E36006863,145
7445,E36006864,90
7446,E36006865,120
7447,E36006866,105
7448,E36006867,95
7449,E36006868,70
7450,E36006869,150
7451,E36006870,95
7452,E36006871,25
7453,E36006872,70
7454,E36006873,240
7455,E36006874,5
7456,E36006875,25
7457,E36006876,210
7458,E36006877,15
7459,E36006878,55
7460,E36006879,15
7461,E36006880,35
7462,E36006881,30
7463,E36006882,30
7464,E36006883,40
7465,E36006884,30
7466,E36006885,185
7467,E36006886,25
7468,E36006887,45
7469,E36006888,55
7470,E36006889,150
7471,E36006890,185
7472,E36006891,165
7473,E36006892,110
7474,E36006893,110
7475,E36006894,70
7476,E36006895,175
7477,E36006896,35
7478,E36006897,100
7479,E36006898,40
7480,E36006899,35
7481,E36006900,135
7482,E36006901,50
7483,E36006902,80
7484,E36006903,170
7485,E36006904,15
7486,E36006905,110
7487,E36006906,180
7488,E36006907,215
7489,E36006908,140
7490,E36006909,110
7491,E36006910,105
7492,E36006911,250
7493,E36006912,205
7494,E36006913,220
7495,E36006914,145
7496,E36006915,135
7497,E36006916,225
7498,E36006917,95
7499,E36006918,160
7500,E36006919,130
7501,E36006920,50
7502,E36006921,100
7503,E36006922,215
7504,E36006923,45
7505,E36006924,50
7506,E36006925,95
7507,E36006926,105
7508,E36006927,30
7509,E36006928,55
7510,E36006929,65
7511,E36006930,135
7512,E36006931,270
7513,E36006932,190
7514,E36006933,345
7515,E36006934,125
7516,E36006935,30
7517,E36006936,190
7518,E36006937,180
7519,E36006938,155
7520,E36006939,65
7521,E36006940,15
7522,E36006941,210
7523,E36006942,95
7524,E36006943,140
7525,E36006944,310
7526,E36006945,315
7527,E36006946,75
7528,E36006947,145
7529,E36006948,75
7530,E36006949,120
7531,E36006950,210
7532,E36006951,215
7533,E36006952,10
7534,E36006953,70
7535,E36006954,130
7536,E36006955,35
7537,E36006956,100
7538,E36006957,55
7539,E36006958,20
7540,E36006959,85
7541,E36006960,25
7542,E36006961,45
7543,E36006962,100
7544,E36006963,35
7545,E36006964,30
7546,E36006965,160
7547,E36006966,225
7548,E36006967,85
7549,E36006968,40
7550,E36006969,55
7551,E36006970,65
7552,E36006971,95
7553,E36006972,150
7554,E36006973,120
7555,E36006974,90
7556,E36006975,195
7557,E36006976,165
7558,E36006977,190
7559,E36006978,85
7560,E36006979,120
7561,E36006980,70
7562,E36006981,190
7563,E36006982,140
7564,E36006983,25
7565,E36006984,210
7566,E36006985,195
7567,E36006986,255
7568,E36006987,120
7569,E36006988,200
7570,E36006989,135
7571,E36006990,55
7572,E36006991,40
7573,E36006992,30
7574,E36006993,80
7575,E36006994,150
7576,E36006995,65
7577,E36006996,215
7578,E36006997,45
7579,E36006998,55
7580,E36006999,40
7581,E36007000,290
7582,E36007001,220
7583,E36007002,135
7584,E36007003,350
7585,E36007004,55
7586,E36007005,170
7587,E36007006,265
7588,E36007007,100
7589,E36007008,150
7590,E36007009,25
7591,E36007010,335
7592,E36007011,40
7593,E36007012,20
7594,E36007013,95
7595,E36007014,40
7596,E36007015,205
7597,E36007016,235
7598,E36007017,55
7599,E36007018,155
7600,E36007019,250
7601,E36007020,50
7602,E36007021,55
7603,E36007022,65
7604,E36007023,40
7605,E36007024,85
7606,E36007025,55
7607,E36007026,75
7608,E36007027,115
7609,E36007028,70
7610,E36007029,20
7611,E36007030,35
7612,E36007031,85
7613,E36007032,70
7614,E36007033,70
7615,E36007034,50
7616,E36007035,85
7617,E36007036,80
7618,E36007037,35
7619,E36007038,95
7620,E36007039,75
7621,E36007040,50
7622,E36007041,85
7623,E36007042,75
7624,E36007043,80
7625,E36007044,25
7626,E36007045,95
7627,E36007046,70
7628,E36007047,35
7629,E36007048,60
7630,E36007049,95
7631,E36007050,25
7632,E36007051,0
7633,E36007052,5
7634,E36007053,0
7635,E36007054,0
7636,E36007055,90
7637,E36007056,65
7638,E36007057,90
7639,E36007058,75
7640,E36007059,110
7641,E36007060,65
7642,E36007061,65
7643,E36007062,90
7644,E36007063,75
7645,E36007064,65
7646,E36007065,60
7647,E36007066,65
7648,E36007067,70
7649,E36007068,100
7650,E36007069,70
7651,E36007070,90
7652,E36007071,55
7653,E36007072,40
7654,E36007073,95
7655,E36007074,70
7656,E36007075,110
7657,E36007076,50
7658,E36007077,45
7659,E36007078,45
7660,E36007079,40
7661,E36007080,35
7662,E36007081,20
7663,E36007082,60
7664,E36007083,45
7665,E36007084,60
7666,E36007085,25
7667,E36007086,45
7668,E36007087,40
7669,E36007088,20
7670,E36007089,55
7671,E36007090,30
7672,E36007091,70
7673,E36007092,65
7674,E36007093,25
7675,E36007094,55
7676,E36007095,15
7677,E36007096,20
7678,E36007097,15
7679,E36007098,30
7680,E36007099,35
7681,E36007100,40
7682,E36007101,35
7683,E36007102,25
7684,E36007103,25
7685,E36007104,60
7686,E36007105,20
7687,E36007106,25
7688,E36007107,10
7689,E36007108,55
7690,E36007109,40
7691,E36007110,10
7692,E36007111,15
7693,E36007112,20
7694,E36007113,65
7695,E36007114,40
7696,E36007115,50
7697,E36007116,35
7698,E36007117,55
7699,E36007118,65
7700,E36007119,25
7701,E36007120,125
7702,E36007121,65
7703,E36007122,20
7704,E36007123,65
7705,E36007124,60
7706,E36007125,35
7707,E36007126,45
7708,E36007127,30
7709,E36007128,50
7710,E36007129,160
7711,E36007130,45
7712,E36007131,60
7713,E36007132,50
7714,E36007133,40
7715,E36007134,85
7716,E36007135,20
7717,E36007136,25
7718,E36007137,45
7719,E36007138,35
7720,E36007139,20
7721,E36007140,30
7722,E36007141,35
7723,E36007142,40
7724,E36007143,95
7725,E36007144,90
7726,E36007145,90
7727,E36007146,0
7728,E36007147,20
7729,E36007148,25
7730,E36007149,35
7731,E36007150,50
7732,E36007151,60
7733,E36007152,80
7734,E36007153,10
7735,E36007154,50
7736,E36007155,5
7737,E36007156,15
7738,E36007157,25
7739,E36007158,30
7740,E36007159,40
7741,E36007160,50
7742,E36007161,25
7743,E36007162,0
7744,E36007163,55
7745,E36007164,10
7746,E36007165,50
7747,E36007166,30
7748,E36007167,60
7749,E36007168,40
7750,E36007169,40
7751,E36007170,50
7752,E36007171,60
7753,E36007172,90
7754,E36007173,20
7755,E36007174,30
7756,E36007175,110
7757,E36007176,90
7758,E36007177,175
7759,E36007178,220
7760,E36007179,55
7761,E36007180,55
7762,E36007181,70
7763,E36007182,160
7764,E36007183,140
7765,E36007184,80
7766,E36007185,60
7767,E36007186,85
7768,E36007187,80
7769,E36007188,75
7770,E36007189,30
7771,E36007190,240
7772,E36007191,40
7773,E36007192,70
7774,E36007193,180
7775,E36007194,215
7776,E36007195,95
7777,E36007196,150
7778,E36007197,195
7779,E36007198,175
7780,E36007199,60
7781,E36007200,95
7782,E36007201,65
7783,E36007202,50
7784,E36007203,100
7785,E36007204,125
7786,E36007205,90
7787,E36007206,75
7788,E36007207,50
7789,E36007208,45
7790,E36007209,110
7791,E36007210,65
7792,E36007211,30
7793,E36007212,25
7794,E36007213,80
7795,E36007214,120
7796,E36007215,80
7797,E36007216,55
7798,E36007217,80
7799,E36007218,75
7800,E36007219,80
7801,E36007220,30
7802,E36007221,45
7803,E36007222,60
7804,E36007223,35
7805,E36007224,80
7806,E36007225,40
7807,E36007226,170
7808,E36007227,100
7809,E36007228,140
7810,E36007229,35
7811,E36007230,105
7812,E36007231,45
7813,E36007232,75
7814,E36007233,95
7815,E36007234,55
7816,E36007235,135
7817,E36007236,105
7818,E36007237,35
7819,E36007238,40
7820,E36007239,55
7821,E36007240,105
7822,E36007241,125
7823,E36007242,40
7824,E36007243,85
7825,E36007244,25
7826,E36007245,70
7827,E36007246,55
7828,E36007247,25
7829,E36007248,45
7830,E36007249,50
7831,E36007250,95
7832,E36007251,70
7833,E36007252,65
7834,E36007253,65
7835,E36007254,75
7836,E36007255,80
7837,E36007256,60
7838,E36007257,115
7839,E36007258,110
7840,E36007259,100
7841,E36007260,70
7842,E36007261,55
7843,E36007262,80
7844,E36007263,50
7845,E36007264,85
7846,E36007265,70
7847,E36007266,85
7848,E36007267,85
7849,E36007268,70
7850,E36007269,65
7851,E36007270,80
7852,E36007271,75
7853,E36007272,45
7854,E36007273,50
7855,E36007274,65
7856,E36007275,60
7857,E36007276,60
7858,E36007277,85
7859,E36007278,130
7860,E36007279,80
7861,E36007280,95
7862,E36007281,45
7863,E36007282,80
7864,E36007283,65
7865,E36007284,45
7866,E36007285,75
7867,E36007286,30
7868,E36007287,70
7869,E36007288,10
7870,E36007289,30
7871,E36007290,35
7872,E36007291,50
7873,E36007292,100
7874,E36007293,50
7875,E36007294,115
7876,E36007295,25
7877,E36007296,65
7878,E36007297,90
7879,E36007298,20
7880,E36007299,25
7881,E36007300,60
7882,E36007301,15
7883,E36007302,120
7884,E36007303,10
7885,E36007304,70
7886,E36007305,105
7887,E36007306,80
7888,E36007307,50
7889,E36007308,50
7890,E36007309,100
7891,E36007310,115
7892,E36007311,70
7893,E36007312,95
7894,E36007313,65
7895,E36007314,25
7896,E36007315,25
7897,E36007316,20
7898,E36007317,60
7899,E36007318,30
7900,E36007319,35
7901,E36007320,20
7902,E36007321,30
7903,E36007322,35
7904,E36007323,25
7905,E36007324,20
7906,E36007325,40
7907,E36007326,20
7908,E36007327,10
7909,E36007328,15
7910,E36007329,15
7911,E36007330,50
7912,E36007331,40
7913,E36007332,25
7914,E36007333,50
7915,E36007334,35
7916,E36007335,80
7917,E36007336,20
7918,E36007337,55
7919,E36007338,20
7920,E36007339,130
7921,E36007340,30
7922,E36007341,70
7923,E36007342,70
7924,E36007343,70
7925,E36007344,35
7926,E36007345,50
7927,E36007346,30
7928,E36007347,50
7929,E36007348,85
7930,E36007349,75
7931,E36007350,30
7932,E36007351,35
7933,E36007352,30
7934,E36007353,55
7935,E36007354,85
7936,E36007355,40
7937,E36007356,10
7938,E36007357,35
7939,E36007358,15
7940,E36007359,10
7941,E36007360,25
7942,E36007361,50
7943,E36007362,5
7944,E36007363,10
7945,E36007364,15
7946,E36007365,15
7947,E36007366,60
7948,E36007367,25
7949,E36007368,45
7950,E36007369,40
7951,E36007370,55
7952,E36007371,70
7953,E36007372,20
7954,E36007373,60
7955,E36007374,50
7956,E36007375,85
7957,E36007376,120
7958,E36007377,30
7959,E36007378,25
7960,E36007379,70
7961,E36007380,60
7962,E36007381,95
7963,E36007382,85
7964,E36007383,60
7965,E36007384,70
7966,E36007385,70
7967,E36007386,100
7968,E36007387,95
7969,E36007388,95
7970,E36007389,50
7971,E36007390,65
7972,E36007391,70
7973,E36007392,50
7974,E36007393,75
7975,E36007394,45
7976,E36007395,60
7977,E36007396,75
7978,E36007397,95
7979,E36007398,75
7980,E36007399,80
7981,E36007400,115
7982,E36007401,65
7983,E36007402,95
7984,E36007403,75
7985,E36007404,110
7986,E36007405,85
7987,E36007406,70
7988,E36007407,70
7989,E36007408,65
7990,E36007409,60
7991,E36007410,90
7992,E36007411,30
7993,E36007412,15
7994,E36007413,0
7995,E36007414,30
7996,E36007415,20
7997,E36007416,40
7998,E36007417,50
7999,E36007418,45
8000,E36007419,15
8001,E36007420,30
8002,E36007421,20
8003,E36007422,35
8004,E36007423,15
8005,E36007424,5
8006,E36007425,25
8007,E36007426,10
8008,E36007427,35
8009,E36007428,10
8010,E36007429,20
8011,E36007430,25
8012,E36007431,35
8013,E36007432,35
8014,E36007433,40
8015,E36007434,30
8016,E36007435,20
8017,E36007436,25
8018,E36007437,30
8019,E36007438,55
8020,E36007439,25
8021,E36007440,20
8022,E36007441,30
8023,E36007442,25
8024,E36007443,35
8025,E36007444,10
8026,E36007445,45
8027,E36007446,70
8028,E36007447,40
8029,E36007448,60
8030,E36007449,140
8031,E36007450,70
8032,E36007451,110
8033,E36007452,110
8034,E36007453,110
8035,E36007454,160
8036,E36007455,85
8037,E36007456,80
8038,E36007457,80
8039,E36007458,85
8040,E36007459,75
8041,E36007460,75
8042,E36007461,80
8043,E36007462,60
8044,E36007463,60
8045,E36007464,110
8046,E36007465,120
8047,E36007466,120
8048,E36007467,65
8049,E36007468,100
8050,E36007469,85
8051,E36007470,50
8052,E36007471,105
8053,E36007472,130
8054,E36007473,100
8055,E36007474,60
8056,E36007475,60
8057,E36007476,50
8058,E36007477,110
8059,E36007478,130
8060,E36007479,80
8061,E36007480,110
8062,E36007481,105
8063,E36007482,110
8064,E36007483,105
8065,E36007484,35
8066,E36007485,20
8067,E36007486,35
8068,E36007487,105
8069,E36007488,15
8070,E36007489,90
8071,E36007490,40
8072,E36007491,5
8073,E36007492,50
8074,E36007493,55
8075,E36007494,20
8076,E36007495,20
8077,E36007496,100
8078,E36007497,75
8079,E36007498,20
8080,E36007499,45
8081,E36007500,35
8082,E36007501,0
8083,E36007502,25
8084,E36007503,20
8085,E36007504,80
8086,E36007505,65
8087,E36007506,115
8088,E36007507,100
8089,E36007508,75
8090,E36007509,45
8091,E36007510,45
8092,E36007511,60
8093,E36007512,90
8094,E36007513,120
8095,E36007514,55
8096,E36007515,60
8097,E36007516,100
8098,E36007517,55
8099,E36007518,100
8100,E36007519,70
8101,E36007520,60
8102,E36007521,115
8103,E36007522,70
8104,E36007523,85
8105,E36007524,30
8106,E36007525,40
8107,E36007526,30
8108,E36007527,85
8109,E36007528,30
8110,E36007529,20
8111,E36007530,70
8112,E36007531,55
8113,E36007532,35
8114,E36007533,40
8115,E36007534,50
8116,E36007535,55
8117,E36007536,80
8118,E36007537,60
8119,E36007538,15
8120,E36007539,70
8121,E36007540,35
8122,E36007541,55
8123,E36007542,25
8124,E36007543,50
8125,E36007544,25
8126,E36007545,25
8127,E36007546,15
8128,E36007547,15
8129,E36007548,20
8130,E36007549,20
8131,E36007550,45
8132,E36007551,20
8133,E36007552,65
8134,E36007553,25
8135,E36007554,35
8136,E36007555,20
8137,E36007556,15
8138,E36007557,15
8139,E36007558,15
8140,E36007559,15
8141,E36007560,20
8142,E36007561,25
8143,E36007562,30
8144,E36007563,105
8145,E36007564,150
8146,E36007565,105
8147,E36007566,100
8148,E36007567,60
8149,E36007568,70
8150,E36007569,80
8151,E36007570,100
8152,E36007571,125
8153,E36007572,135
8154,E36007573,90
8155,E36007574,115
8156,E36007575,160
8157,E36007576,70
8158,E36007577,85
8159,E36007578,80
8160,E36007579,115
8161,E36007580,75
8162,E36007581,55
8163,E36007582,110
8164,E36007583,25
8165,E36007584,40
8166,E36007585,85
8167,E36007586,40
8168,E36007587,35
8169,E36007588,30
8170,E36007589,20
8171,E36007590,25
8172,E36007591,90
8173,E36007592,30
8174,E36007593,95
8175,E36007594,40
8176,E36007595,30
8177,E36007596,20
8178,E36007597,50
8179,E36007598,55
8180,E36007599,45
8181,E36007600,100
8182,E36007601,30
8183,E36007602,70
8184,E36007603,105
8185,E36007604,165
8186,E36007605,125
8187,E36007606,80
8188,E36007607,185
8189,E36007608,165
8190,E36007609,150
8191,E36007610,100
8192,E36007611,155
8193,E36007612,125
8194,E36007613,125
8195,E36007614,100
8196,E36007615,165
8197,E36007616,55
8198,E36007617,75
8199,E36007618,100
8200,E36007619,60
8201,E36007620,80
8202,E36007621,60
8203,E36007622,30
8204,E36007623,45
8205,E36007624,45
8206,E36007625,45
8207,E36007626,50
8208,E36007627,45
8209,E36007628,60
8210,E36007629,105
8211,E36007630,150
8212,E36007631,40
8213,E36007632,85
8214,E36007633,100
8215,E36007634,60
8216,E36007635,90
8217,E36007636,45
8218,E36007637,60
8219,E36007638,60
8220,E36007639,25
8221,E36007640,50
8222,E36007641,40
8223,E36007642,30
8224,E36007643,35
8225,E36007644,85
8226,E36007645,55
8227,E36007646,75
8228,E36007647,35
8229,E36007648,15
8230,E36007649,75
8231,E36007650,80
8232,E36007651,40
8233,E36007652,40
8234,E36007653,40
8235,E36007654,10
8236,E36007655,55
8237,E36007656,25
8238,E36007657,55
8239,E36007658,50
8240,E36007659,5
8241,E36007660,20
8242,E36007661,20
8243,E36007662,85
8244,E36007663,35
8245,E36007664,45
8246,E36007665,10
8247,E36007666,5
8248,E36007667,25
8249,E36007668,20
8250,E36007669,25
8251,E36007670,10
8252,E36007671,65
8253,E36007672,15
8254,E36007673,75
8255,E36007674,20
8256,E36007675,30
8257,E36007676,30
8258,E36007677,20
8259,E36007678,60
8260,S13002476,40
8261,S13002477,20
8262,S13002478,40
8263,S13002479,120
8264,S13002480,115
8265,S13002481,85
8266,S13002482,40
8267,S13002483,125
8268,S13002484,10
8269,S13002485,20
8270,S13002486,30
8271,S13002487,140
8272,S13002488,35
8273,S13002489,65
8274,S13002490,55
8275,S13002491,70
8276,S13002492,50
8277,S13002493,110
8278,S13002494,60
8279,S13002495,20
8280,S13002496,25
8281,S13002497,20
8282,S13002498,25
8283,S13002499,30
8284,S13002500,20
8285,S13002501,10
8286,S13002502,50
8287,S13002503,15
8288,S13002504,5
8289,S13002505,25
8290,S13002506,25
8291,S13002507,40
8292,S13002508,45
8293,S13002509,130
8294,S13002510,110
8295,S13002512,45
8296,S13002513,90
8297,S13002514,170
8298,S13002515,120
8299,S13002516,35
8300,S13002517,10
8301,S13002518,30
8302,S13002519,35
8303,S13002520,25
8304,S13002521,20
8305,S13002522,55
8306,S13002523,45
8307,S13002524,20
8308,S13002525,45
8309,S13002526,10
8310,S13002527,80
8311,S13002528,85
8312,S13002529,105
8313,S13002530,155
8314,S13002531,50
8315,S13002532,105
8316,S13002533,60
8317,S13002534,30
8318,S13002535,20
8319,S13002536,30
8320,S13002537,40
8321,S13002538,160
8322,S13002539,40
8323,S13002540,30
8324,S13002541,70
8325,S13002542,70
8326,S13002543,50
8327,S13002544,30
8328,S13002545,195
8329,S13002546,280
8330,S13002547,105
8331,S13002548,245
8332,S13002549,200
8333,S13002551,185
8334,S13002552,40
8335,S13002553,75
8336,S13002554,135
8337,S13002555,120
8338,S13002556,140
8339,S13002557,160
8340,S13002558,125
8341,S13002559,165
8342,S13002560,165
8343,S13002561,145
8344,S13002562,15
8345,S13002563,15
8346,S13002564,15
8347,S13002565,90
8348,S13002566,20
8349,S13002568,60
8350,S13002569,115
8351,S13002570,60
8352,S13002571,130
8353,S13002572,85
8354,S13002573,135
8355,S13002574,20
8356,S13002575,60
8357,S13002576,70
8358,S13002577,50
8359,S13002578,90
8360,S13002579,40
8361,S13002580,15
8362,S13002581,10
8363,S13002582,30
8364,S13002583,30
8365,S13002584,35
8366,S13002585,45
8367,S13002586,180
8368,S13002587,30
8369,S13002588,30
8370,S13002589,190
8371,S13002590,40
8372,S13002591,40
8373,S13002592,40
8374,S13002593,50
8375,S13002594,95
8376,S13002595,125
8377,S13002596,65
8378,S13002597,60
8379,S13002598,100
8380,S13002599,95
8381,S13002600,5
8382,S13002601,5
8383,S13002602,0
8384,S13002603,5
8385,S13002604,5
8386,S13002605,10
8387,S13002606,5
8388,S13002607,5
8389,S13002608,5
8390,S13002609,65
8391,S13002610,205
8392,S13002611,115
8393,S13002612,105
8394,S13002613,80
8395,S13002614,170
8396,S13002615,165
8397,S13002616,60
8398,S13002617,80
8399,S13002618,110
8400,S13002619,125
8401,S13002620,135
8402,S13002621,140
8403,S13002622,95
8404,S13002623,55
8405,S13002624,150
8406,S13002625,140
8407,S13002626,150
8408,S13002627,110
8409,S13002628,135
8410,S13002629,160
8411,S13002630,215
8412,S13002631,140
8413,S13002632,100
8414,S13002633,115
8415,S13002634,40
8416,S13002635,60
8417,S13002636,25
8418,S13002637,60
8419,S13002638,60
8420,S13002639,185
8421,S13002640,330
8422,S13002641,215
8423,S13002642,165
8424,S13002643,265
8425,S13002644,185
8426,S13002645,280
8427,S13002646,90
8428,S13002647,80
8429,S13002648,255
8430,S13002649,225
8431,S13002650,170
8432,S13002651,85
8433,S13002652,150
8434,S13002653,235
8435,S13002654,225
8436,S13002655,225
8437,S13002656,280
8438,S13002657,295
8439,S13002658,175
8440,S13002659,150
8441,S13002660,220
8442,S13002662,20
8443,S13002663,65
8444,S13002664,75
8445,S13002665,45
8446,S13002666,25
8447,S13002667,25
8448,S13002668,105
8449,S13002669,60
8450,S13002670,60
8451,S13002671,25
8452,S13002672,15
8453,S13002673,25
8454,S13002674,20
8455,S13002675,50
8456,S13002676,150
8457,S13002677,55
8458,S13002678,20
8459,S13002679,40
8460,S13002680,40
8461,S13002681,30
8462,S13002682,35
8463,S13002683,45
8464,S13002684,155
8465,S13002685,170
8466,S13002686,150
8467,S13002687,125
8468,S13002688,50
8469,S13002689,85
8470,S13002690,75
8471,S13002691,50
8472,S13002692,90
8473,S13002693,60
8474,S13002694,85
8475,S13002695,75
8476,S13002696,30
8477,S13002697,60
8478,S13002698,90
8479,S13002699,45
8480,S13002700,55
